what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371410632370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371410632542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371410632688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371410635844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371410670250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371410672744
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371410682270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371410683657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371410689339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371410690095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371410696764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371410700460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371410704163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371410709044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371410711585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371410723890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371410725942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371410727557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371410736969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371410758391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371410778837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371410802073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411035263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411035844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411764125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411769557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411812061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411832838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411836864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411838221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411854774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371411855206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412203451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412203817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412215930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412217640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412218731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412220024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412813721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371412822674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371412831810
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371412849153
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371412849350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412853837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412856081
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371412864631
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371412864819
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371412865766
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371412865979
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371412866050
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371412866559
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371412866774
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371412878327
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371412886096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412886745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371412943472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371412976286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371412991128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371412992594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371412996418
